0.007900422,0,0,0.04730274,-0.02220327,-0.0123073
0.009710432,0,0,0.04700411,-0.0293071,0.04553573
0.009126511,0,0,0.04761983,0.02117735,0.03885004
0.007980922,0,0,0.04751293,0.03572527,0.02478344
0.006954552,0,0,0.0469101,0.02657784,0.006433076
0.01085296,0,0,0.0468646,0.02584622,0.04632632
0.01165815,0,0,0.04704168,0.02059659,0.05216723
0.01301529,0,0,0.04689164,0.02871191,0.05583997
0.006992583,0,0,0.04732063,0.004069692,-0.01677008
0.006949071,0,0,0.04710729,0.02872945,0.01009828
0.0127253,0,0,0.04715832,-0.02226567,-0.04101664
0.01169251,0,0,0.04713031,0.001766166,0.05634025
0.009839846,0,0,0.04699271,-0.02131882,0.04749636
0.0105519,0,0,0.04763736,0.003021145,0.05072147
0.01137196,0,0,0.04692071,-0.02567423,-0.03171932
0.00632623,0,0,0.04709036,0.02138027,0.005622734
0.009313079,0,0,0.04747139,-0.03605112,0.04178474
0.01301761,0,0,0.04706252,-0.01780205,-0.04483754
0.01327736,0,0,0.0468644,-0.008637911,-0.05011376
0.01180155,0,0,0.04708802,0.01014233,0.05550374
0.0109649,0,0,0.04739381,0.005796338,0.05231243
0.006931618,0,0,0.04695582,0.03155049,0.02021999
0.01009631,0,0,0.04697121,0.03294793,0.03913146
0.00601148,0,0,0.0472021,0.01491701,0.0007655729
0.01111182,0,0,0.04732629,-0.04414013,0.048562
0.005349421,0,0,0.04718046,-0.02747576,0.01649825
0.007175047,0,0,0.04706905,0.01621494,-0.00825033
0.01037882,0,0,0.04711376,0.03168426,0.04130135
0.009346075,0,0,0.04698772,0.02156091,0.03992757
0.007445987,0,0,0.04722421,0.01096121,0.03237997
0.004615911,0,0,0.04709296,0.004356213,0.01512003
0.005637984,0,0,0.04735404,0.02069816,0.01274113
0.006471368,0,0,0.04696873,0.002855917,-0.01375275
0.006863633,0,0,0.0472167,0.007758306,0.02963378
0.005951141,0,0,0.04684344,0.02134596,0.009853887
0.01135301,0,0,0.04706478,-0.01586531,0.05536363
0.01097335,0,0,0.04743051,0.0002010378,0.05312083
0.01218855,0,0,0.04716405,0.01058207,0.05721775
0.006296172,0,0,0.04689204,0.0228062,0.008043429
0.008497047,0,0,0.04711131,-0.03191986,0.03841626
0.006987827,0,0,0.04727909,0.01464562,0.02847973
0.006980056,0,0,0.04716861,-0.02245192,-0.005109217
0.008534551,0,0,0.04740297,-0.0224678,-0.0165321
0.01001162,0,0,0.04704418,-0.0249408,-0.0242414
0.0133035,0,0,0.04715129,-0.01368345,-0.04814869
0.007076114,0,0,0.04707397,0.02855065,0.00826997
0.006576237,0,0,0.04716548,-0.02462713,0.0003705622
0.01352259,0,0,0.04714607,0.03118795,0.05723694
0.006641528,0,0,0.04713242,0.02951322,0.01562713
0.01298867,0,0,0.04704012,0.03229684,0.05427374
0.007166014,0,0,0.04683004,0.004101083,-0.01799371
0.00676265,0,0,0.04751078,0.01949449,-0.001137969
0.01137897,0,0,0.04741901,-0.002806301,0.05533182
0.006376448,0,0,0.04676074,0.01965355,0.002795969
0.009245777,0,0,0.04716296,-0.02614858,0.04370921
0.01226822,0,0,0.04677346,0.01755074,0.05594768
0.01022695,0,0,0.04745132,0.02283885,0.04420081
0.007932303,0,0,0.04760109,0.0158025,0.03385409
0.007197148,0,0,0.04678724,0.0144087,-0.01014001
0.01101971,0,0,0.04723668,0.02167939,0.04867498
0.006082335,0,0,0.04738046,-0.0266716,0.007291047
0.01044213,0,0,0.04699925,-0.01915056,0.05073752
0.01367851,0,0,0.04751473,0.03312552,0.05716661
0.005529701,0,0,0.04704296,0.00368413,-0.005550081
0.005498455,0,0,0.04757391,0.02070967,0.01463365
0.00990501,0,0,0.04700096,-0.03813124,0.04432015
0.004096941,0,0,0.0472602,0.004733897,0.009671075
0.01056495,0,0,0.04723771,-0.03439783,0.04873017
0.005486383,0,0,0.04743195,0.02108553,0.01547538
0.01242998,0,0,0.04677211,0.02847831,0.05314806
0.008755537,0,0,0.04727471,0.03676417,0.02912383
0.01034541,0,0,0.04734487,0.021849,0.04517227
0.0108863,0,0,0.04710853,0.00468205,0.05210899
0.005425926,0,0,0.04735394,0.004071475,0.0210465
0.009202942,0,0,0.04684328,-0.03623531,0.04113401
0.00745516,0,0,0.04706604,-0.02748863,0.03345398
0.004308897,0,0,0.04702296,0.004713202,0.007233263
0.008117666,0,0,0.04707306,0.03439721,0.02649665
0.005793789,0,0,0.04705316,0.01719719,0.00572374
0.007517202,0,0,0.04727184,0.03479267,0.02225418
0.01154022,0,0,0.04726034,0.02115416,0.0514201
0.009191167,0,0,0.04716296,0.006696298,-0.02962119
0.01295027,0,0,0.04693741,-0.02070304,-0.04300672
0.006834001,0,0,0.04676758,0.03004095,0.0204411
0.009913651,0,0,0.04703749,0.005884435,-0.03435942
0.005074325,0,0,0.04697833,0.004337706,-0.0009071923
0.01147986,0,0,0.04735456,-0.001720348,-0.0440308
0.0065068,0,0,0.04743962,-0.02849211,0.02740271
0.009469991,0,0,0.04715251,-0.02302385,0.04537674
0.006797445,0,0,0.0470735,0.01787024,-0.003295011
0.01230035,0,0,0.04752066,0.01816519,0.05593286
0.009207798,0,0,0.04715661,-0.02388553,-0.01993695
0.008736233,0,0,0.04688296,-0.03399178,0.03920526
0.007525254,0,0,0.04739579,0.01449674,-0.01263061
0.01326165,0,0,0.047176,0.03305018,0.0552489
0.01172308,0,0,0.04683046,-0.009185489,0.05721578
0.01050908,0,0,0.04711408,0.004714981,-0.03833418
0.007816161,0,0,0.04721336,0.005661293,-0.02146493
0.007764724,0,0,0.0469754,0.03493481,0.02384018
0.01109758,0,0,0.04691454,0.004970782,0.05308308
0.01016994,0,0,0.04709526,0.005499805,-0.0360296
0.008167037,0,0,0.04741825,0.03604569,0.02580569
0.01357748,0,0,0.04704989,-0.009947792,-0.05099231
0.01227929,0,0,0.04703462,-0.02484058,-0.03719263
0.006840215,0,0,0.04717952,-0.02296857,-0.003500596
0.006592453,0,0,0.04765952,0.03026499,0.01859007
0.01125833,0,0,0.04717819,-0.001317188,0.05463356
0.006142815,0,0,0.0472951,-0.02792152,0.02518597
0.008260245,0,0,0.04718262,-0.03137762,0.03721861
0.01173385,0,0,0.04704121,-0.04309404,0.05198526
0.007334421,0,0,0.04728,0.01421686,0.03076549
0.007067762,0,0,0.04702296,-0.02820946,0.03096653
0.01171537,0,0,0.04711146,-0.01336621,0.05715164
0.005918699,0,0,0.04721749,0.003269464,-0.00912598
0.007755346,0,0,0.04727703,0.01507922,0.03303482
0.006507325,0,0,0.04755952,0.02349638,0.006702884
0.005949262,0,0,0.0473324,0.02020728,0.008149413
0.01033748,0,0,0.04700198,-0.03342716,0.04782255
0.01021063,0,0,0.04716933,-0.02009538,0.04949854
0.005783941,0,0,0.04744587,0.01553499,0.003756424
0.005655933,0,0,0.0473732,0.02173491,0.01648133
0.01110018,0,0,0.04694296,-0.03703053,0.05070073
0.00750368,0,0,0.04696905,0.004892187,-0.01983476
0.009637911,0,0,0.04700546,0.03449252,0.03573031
0.009624515,0,0,0.04706066,0.006462289,-0.0323505
0.006495328,0,0,0.04713439,0.006009301,0.02772009
0.006624119,0,0,0.04686762,-0.02394436,-0.0007374127
0.01177134,0,0,0.04726796,-0.01210705,0.05743543
0.01120485,0,0,0.04703544,-0.0003677155,-0.0431239
0.01055326,0,0,0.04716765,-0.04294244,0.04613653
0.01342078,0,0,0.04734413,-0.01336885,-0.04884036
0.009457354,0,0,0.04718124,-0.0277247,0.04453226
0.006123863,0,0,0.04744809,0.00321294,-0.01081005
0.01187348,0,0,0.04724002,-0.003957933,-0.04517669
0.008530477,0,0,0.04698689,0.03639783,0.02792742
0.006731133,0,0,0.0471211,0.00337725,-0.0153336
0.006142898,0,0,0.04700167,0.0217931,0.008271625
0.01303909,0,0,0.04762594,0.03014706,0.05539378
0.01339911,0,0,0.04733247,-0.008893945,-0.05057986
0.006734518,0,0,0.04698132,0.02980904,0.01493379
0.01159947,0,0,0.04711666,-0.01449183,0.05657914
0.006658266,0,0,0.04715057,0.02461084,0.006692919
0.006763298,0,0,0.04712103,0.01480741,-0.006175702
0.01177282,0,0,0.04690683,0.005910622,0.05613143
0.01239198,0,0,0.04719309,-0.007056899,-0.04653496
0.007313164,0,0,0.04693487,0.03391518,0.02140734
0.01315696,0,0,0.04727741,0.02945881,0.05621721
0.006924461,0,0,0.04671955,0.01641185,-0.005948067
0.007720862,0,0,0.04712968,-0.02820165,0.03486071
0.01198482,0,0,0.04700858,0.01027134,0.05633458
0.01177449,0,0,0.0472117,0.007619794,0.05585281
0.007493677,0,0,0.04697576,-0.02198007,-0.009500322
0.008011552,0,0,0.04681804,0.03374786,0.02619492
0.01347316,0,0,0.0468687,-0.01319338,-0.04916285
0.005208955,0,0,0.04714115,-0.02740183,0.01816532
0.00903075,0,0,0.04719738,0.03592711,0.03132368
0.01025489,0,0,0.04730292,-0.03274566,0.04756797
0.007321707,0,0,0.04697226,-0.0219427,-0.008228886
0.008888562,0,0,0.04714296,0.006723138,-0.02774427
0.006052477,0,0,0.04674013,0.02046326,0.007342033
0.01175278,0,0,0.04750234,0.009563487,0.05538991
0.008801335,0,0,0.04685643,0.03628264,0.0296993
0.009992469,0,0,0.04693595,-0.03923111,0.04444159
0.01274084,0,0,0.04693889,0.03129161,0.05350981
0.007016807,0,0,0.04694144,0.01470051,-0.00840464
0.007354784,0,0,0.04731875,0.01625834,-0.009671954
0.00628754,0,0,0.04749446,0.003233897,-0.012076
0.008904926,0,0,0.04725887,-0.03491228,0.03988456
0.01176863,0,0,0.04704408,0.006779201,0.05596985
0.01334728,0,0,0.04717889,0.03020412,0.05681355
0.01082908,0,0,0.04733709,0.0271932,0.04566786
0.01296925,0,0,0.04724161,-0.01922884,-0.0438763
0.005950773,0,0,0.04729822,0.01997515,0.0194691
0.005565461,0,0,0.04685941,0.02139447,0.01492696
0.005763306,0,0,0.04714296,-0.02740935,0.01158421
0.006234496,0,0,0.04703949,0.01480434,-0.001474125
0.00572498,0,0,0.0471994,-0.02694676,0.02263001
0.01252142,0,0,0.04718553,0.01273296,0.05829541
0.007349529,0,0,0.04747518,0.03459771,0.0212231
0.005308383,0,0,0.04693525,0.004077736,-0.003279255
0.006218575,0,0,0.04697353,-0.02628304,0.005483648
0.01290179,0,0,0.04708248,-0.008108481,-0.04855891
0.01051052,0,0,0.04712426,0.02519196,0.04480438
0.008187789,0,0,0.04707571,-0.02198233,-0.01451751
0.01113068,0,0,0.04677536,0.02130637,0.04934975
0.007699238,0,0,0.04682022,0.01399269,0.03303201
0.01201657,0,0,0.04674296,-0.02520196,-0.03556603
0.006434266,0,0,0.04680061,0.02864586,0.01678425
0.005486623,0,0,0.04697629,-0.02731589,0.01460746
0.007424222,0,0,0.04741349,0.004955483,-0.01923775
0.0121446,0,0,0.04713484,0.01857202,0.0550883
0.009702297,0,0,0.0471488,-0.02181999,0.04673417
0.01111959,0,0,0.04696684,-6.657121e-05,0.05384849
0.006318143,0,0,0.04694346,-0.02817541,0.02626575
0.009258124,0,0,0.04712797,-0.02403093,0.04412243
0.00666877,0,0,0.04753082,0.01645649,0.02580815
0.008783971,0,0,0.04708084,-0.0227964,-0.01796227
0.01262793,0,0,0.04696057,-0.02362847,-0.03973735
0.006082553,0,0,0.0467486,0.002171211,-0.01123705
0.005937983,0,0,0.0474658,0.02049986,0.008714185
0.01173275,0,0,0.0471548,-0.04039824,0.05282158
0.0131812,0,0,0.04719336,-0.01401741,-0.04741855
0.007059877,0,0,0.04720728,0.01696639,-0.006537188
0.005776281,0,0,0.04734137,0.02177169,0.01735253
0.009682905,0,0,0.04687841,-0.03712859,0.04344645
0.00675132,0,0,0.0472184,0.01871921,-0.00192879
0.006890269,0,0,0.04683371,0.02991548,0.01304256
0.006476909,0,0,0.0473152,0.01789529,0.02398852
0.008301809,0,0,0.0476476,0.03688346,0.0261544
0.01105844,0,0,0.04707012,-0.01729715,0.05387786
0.006047505,0,0,0.04682257,0.02159854,0.009091652
0.008587537,0,0,0.04671484,0.0355821,0.02878138
0.005607799,0,0,0.04724265,0.020796,0.01330302
0.009187164,0,0,0.04706684,-0.02491893,0.0436078
0.007389294,0,0,0.04739101,0.01366136,-0.01231653
0.01082683,0,0,0.04714285,0.02812889,0.04526975
0.007048394,0,0,0.04708293,0.008385297,0.03062272
0.008241123,0,0,0.04712351,0.03538056,0.02669867
0.008699037,0,0,0.04730296,-0.0335931,0.03910811
0.009476764,0,0,0.04712797,0.03495128,0.0345427
0.007507543,0,0,0.04694729,0.01405934,0.0318642
0.006414761,0,0,0.04746556,0.02175758,0.00520176
0.005843962,0,0,0.04709507,0.02102797,0.01066216
0.00693562,0,0,0.04755108,0.01822647,-0.004134606
0.006295045,0,0,0.04718108,0.02180557,0.006571246
0.00711375,0,0,0.04711161,0.03349644,0.02028276
0.007274413,0,0,0.04719121,0.0162608,-0.009019488
0.01053075,0,0,0.0472129,0.03082708,0.04252212
0.009464442,0,0,0.04699569,-0.03659381,0.0424401
0.008890606,0,0,0.04672311,0.03573292,0.03057669
0.007266682,0,0,0.04709296,0.009855975,0.03158745
0.006817976,0,0,0.04690456,0.01471858,0.02737824
0.009843645,0,0,0.04699456,0.03389545,0.03722628
0.007469148,0,0,0.04694863,0.01498956,-0.01175874
0.006373272,0,0,0.04725363,-0.02570288,0.003355987
0.01072652,0,0,0.04706135,0.02937541,0.04421177
0.009600149,0,0,0.04708165,0.02200819,0.04115385
0.01088499,0,0,0.04714096,0.001360216,-0.04200771
0.007118716,0,0,0.04712187,0.02811373,0.007051517
0.005303166,0,0,0.04699594,-0.02711519,0.01966435
0.01350943,0,0,0.04715423,0.03355231,0.05619894
0.01044319,0,0,0.04703096,-0.02562123,-0.02637536
0.01176109,0,0,0.04742833,0.008439763,0.05564236
0.00959197,0,0,0.04739396,-0.03655865,0.04313127
0.007136264,0,0,0.04704038,-0.02205989,-0.00669345
0.008386332,0,0,0.04677657,0.03453045,0.02813663
0.00720589,0,0,0.04679915,0.01527698,-0.009402817
0.01019019,0,0,0.04762132,0.02189728,0.04434283
0.01010964,0,0,0.04757101,0.02320117,0.04344856
0.006540383,0,0,0.04733415,0.02929488,0.01662311
0.01369408,0,0,0.04713642,-0.01180348,-0.05078024
0.004494007,0,0,0.04706853,0.004615578,0.005129002
0.01358976,0,0,0.04685963,-0.01270215,-0.04991891
0.006591645,0,0,0.04775441,-0.02855846,0.02792538
0.004261298,0,0,0.04691796,0.004574644,0.01232673
0.006369494,0,0,0.04724083,0.01864337,0.02295916
0.007199261,0,0,0.04744534,0.01357192,-0.01091046
0.007167029,0,0,0.04740442,0.01692035,-0.007484037
0.006569435,0,0,0.0469483,0.01899079,9.111402e-05
0.008109311,0,0,0.04729916,0.006153657,-0.02310489
0.01051634,0,0,0.04719508,0.02190345,0.04603939
0.01254749,0,0,0.04712544,0.01572046,0.05771712
0.01224493,0,0,0.04699706,-0.006251734,-0.04613315
0.00636817,0,0,0.04737496,0.02192938,0.005946221
0.006410244,0,0,0.04689818,0.01492148,-0.002960487
0.006344136,0,0,0.04727405,0.02259697,0.007185231
0.01134309,0,0,0.04704402,-0.002057872,0.05510017
0.007761983,0,0,0.04749446,0.03552224,0.02345002
0.005894471,0,0,0.04741927,0.02082176,0.009720476
0.01001791,0,0,0.04685963,-0.03168738,0.04660353
0.005923414,0,0,0.04704375,-0.02708519,0.009437986
0.007595059,0,0,0.0471513,0.01186599,0.03302541
0.004984566,0,0,0.04751034,0.004138858,0.01790081
0.01174345,0,0,0.04700478,0.00303396,0.05641607
0.005844043,0,0,0.04691986,0.01553566,0.003138205
0.0106777,0,0,0.04715129,-0.0258397,-0.02761579
0.006938079,0,0,0.04707968,0.02981448,0.01222724
0.006899953,0,0,0.04716597,0.0146668,-0.007466817
0.005794936,0,0,0.04735528,0.004356967,0.02350406
0.007886507,0,0,0.04735209,0.01492997,0.03385783
0.01266388,0,0,0.04680647,0.0282748,0.0543464
0.007378132,0,0,0.04681296,0.01056284,0.03207553
0.005562696,0,0,0.0471475,0.02095014,0.01417437
0.008039507,0,0,0.04694552,-0.02189923,-0.01354007
0.0126154,0,0,0.04707995,-0.007721053,-0.04734944
0.006261554,0,0,0.04711325,0.005251813,0.02638625
0.005924396,0,0,0.04697094,0.01526553,0.002014961
0.006715795,0,0,0.04739287,-0.02402852,-0.001443239
0.005947084,0,0,0.04688047,0.01975689,0.007518047
0.00555456,0,0,0.04689122,0.02162992,0.01577383
0.01127207,0,0,0.04704545,0.0005187701,0.05450982
0.006714107,0,0,0.04720685,0.01579142,0.02634331
0.00739695,0,0,0.0469362,0.01532268,-0.01088811
0.007963348,0,0,0.04704032,0.03471272,0.02529771
0.01159956,0,0,0.04701601,-0.03947912,0.0524486
0.009042934,0,0,0.04678638,0.03540396,0.03169883
0.006120074,0,0,0.0469634,0.02120522,0.007658036
0.005963417,0,0,0.04721305,0.02095262,0.009093351
0.0103725,0,0,0.0471861,0.022897,0.04494279
0.005188359,0,0,0.04740871,0.004093572,0.0193739
0.004452278,0,0,0.04720962,0.004483067,0.01384089
0.004900584,0,0,0.0472337,0.004686464,0.001072626
0.01026317,0,0,0.04696831,0.02354328,0.0441342
0.01139781,0,0,0.04709619,-0.04417527,0.04997554
0.0102726,0,0,0.04754856,0.02463116,0.04377081
0.01174416,0,0,0.04711394,0.004497454,0.05621524
0.006579554,0,0,0.04756124,0.02052772,0.001874334
0.01071103,0,0,0.04756782,0.004928282,0.05121745
0.01075781,0,0,0.04700718,0.002966702,0.05173537
0.01284692,0,0,0.04706253,-0.02156568,-0.04202113
0.01237576,0,0,0.04685963,0.01679615,0.05664904
0.0118208,0,0,0.04747837,0.01037324,0.05554809
0.01071354,0,0,0.04741526,0.003708235,0.05141517
0.00708471,0,0,0.04723195,0.02746529,0.006387312
0.007829536,0,0,0.04733237,0.01396373,0.0338145
0.009441035,0,0,0.04700546,-0.02421049,-0.02119795
0.006826076,0,0,0.04691796,-0.02846443,0.02941815
0.006948757,0,0,0.04723473,0.01742258,-0.005110702
0.006390096,0,0,0.0471457,0.02098223,0.004398123
0.01310134,0,0,0.04714296,-0.00831228,-0.04941829
0.01007163,0,0,0.04703462,-0.040246,0.044535
0.006510925,0,0,0.04693781,0.0238772,0.007228473
0.009823669,0,0,0.04705644,-0.02465962,-0.02328162
0.01093588,0,0,0.04725107,-0.03616699,0.05012256
0.01084269,0,0,0.04713185,-0.04366744,0.0473661
0.01238543,0,0,0.04719653,0.01158582,0.05791819
0.01197415,0,0,0.04718187,-0.02519824,-0.03534034
0.006886741,0,0,0.04671266,0.02884872,0.01108171
0.01208237,0,0,0.04743066,0.0191898,0.0546191
0.005741881,0,0,0.04769354,0.01586347,0.004596795
0.006995078,0,0,0.04675024,0.01579515,-0.007165315
0.01058334,0,0,0.04688314,0.02304427,0.04598396
0.01071666,0,0,0.04752874,0.02630566,0.04544139
0.0086634,0,0,0.04691044,-0.02242197,-0.0174361
0.006775791,0,0,0.04689414,0.007529497,0.02913963
0.007743121,0,0,0.04734921,-0.0222593,-0.01111971
0.009081631,0,0,0.04721064,-0.03565969,0.04064131
0.01177107,0,0,0.04718046,-0.009917987,0.05744408
0.006963697,0,0,0.04757227,0.0332012,0.01915921
0.005673559,0,0,0.04676857,0.021183,0.01309429
0.01065627,0,0,0.04695051,0.03016083,0.04349284
0.008478386,0,0,0.04688296,-0.02213883,-0.0163993
0.004752128,0,0,0.04674296,0.004240594,0.0161661
0.007072891,0,0,0.04728669,0.01401592,-0.009499631
0.01180082,0,0,0.04713671,-0.04242825,0.0525245
0.01179338,0,0,0.04732453,0.0203811,0.052887
0.01154532,0,0,0.04711944,0.0007297784,0.0557736
0.007566697,0,0,0.04736735,0.01559392,-0.01196741
0.01309305,0,0,0.04704296,-0.01489277,-0.04659789
0.008158115,0,0,0.04678603,0.03364969,0.02719914
0.006480134,0,0,0.04712829,0.02926904,0.01837956
0.005889004,0,0,0.0469639,0.01897756,0.007073065
0.01265863,0,0,0.04711739,0.02923417,0.05394978
0.01368921,0,0,0.04687303,0.03286396,0.05732371
0.005812963,0,0,0.04678878,0.01660574,0.00476326
0.006878786,0,0,0.04741928,0.03222185,0.01942945
0.01191475,0,0,0.04692757,0.01936425,0.05377059
0.005956073,0,0,0.04697006,-0.02722666,0.02411645
0.00842947,0,0,0.04731147,0.03671826,0.02708412
0.01033968,0,0,0.04707866,-0.04237678,0.04522568
0.006251713,0,0,0.04678815,0.02089228,0.00574768
0.006822553,0,0,0.04718551,0.02559366,0.006370637
0.009587867,0,0,0.04709296,-0.02847378,0.04506764
0.005715963,0,0,0.04739144,0.02070921,0.01175473
0.005745816,0,0,0.0468767,0.02103618,0.01190903
0.006437394,0,0,0.04702296,-0.02836927,0.0269875
0.01252466,0,0,0.04730296,-0.02410145,-0.03892448
0.005549613,0,0,0.04727525,0.004077971,0.02189825
0.006395184,0,0,0.04753456,0.02252468,0.006512699
0.01111674,0,0,0.04741003,0.0006294929,0.05375948
0.00993096,0,0,0.04709296,-0.02099814,0.04799609
0.01113795,0,0,0.04709296,-0.02583643,-0.03028666
0.009905647,0,0,0.04703385,-0.03078604,0.04622946
0.009808029,0,0,0.04716474,-0.03746564,0.04400925
0.01260176,0,0,0.04693229,0.03025957,0.05326603
0.005741422,0,0,0.04696295,0.003286379,-0.00765681
0.01365171,0,0,0.04713671,0.03216298,0.05744012
0.01087313,0,0,0.04685617,0.003079952,0.05227868
0.01093412,0,0,0.04688874,0.02666948,0.04641984
0.01284565,0,0,0.0474409,0.03030274,0.05441602
0.01072341,0,0,0.04701499,-0.0353182,0.0492882
0.007152028,0,0,0.04698461,0.01395215,0.02972445
0.01244229,0,0,0.04750544,0.01692807,0.05692483
0.006761674,0,0,0.04720805,0.03035666,0.01974508
0.006370516,0,0,0.04687726,0.02871464,0.01789442
0.009341334,0,0,0.04720907,-0.02693953,0.04407066
0.0116627,0,0,0.04738958,-0.008350371,0.05692282
0.008958826,0,0,0.0471304,0.03616186,0.03074559
0.01293648,0,0,0.04754093,0.03131707,0.05443475
0.007396356,0,0,0.04717031,0.01588258,-0.01036182
0.006670231,0,0,0.04678429,0.02938027,0.01967391
0.006760537,0,0,0.04707881,0.01817276,-0.002628102
0.00611437,0,0,0.04713866,0.01478642,-0.0003657617
0.01156596,0,0,0.04714592,-0.04374268,0.05095142
0.006079811,0,0,0.04722954,0.01957851,0.02055927
0.008606481,0,0,0.04731536,0.03691561,0.02809121
0.006262651,0,0,0.04687582,0.01886575,0.02213476
0.009026009,0,0,0.04737409,-0.02357406,-0.01898163
0.006849847,0,0,0.04720265,0.03014292,0.01403285
0.01084695,0,0,0.0476526,0.0006333229,0.05246323
0.006760614,0,0,0.04676198,0.01728312,-0.003602715
0.00659387,0,0,0.04726066,0.01475716,-0.004760054
0.01147424,0,0,0.04709296,-0.005915106,0.05596972
0.01110113,0,0,0.04681296,-0.0440471,0.04853871
0.01017355,0,0,0.04726796,-0.02527122,-0.02499555
0.01073697,0,0,0.0475384,0.02191184,0.04716708
0.01127211,0,0,0.04728373,0.02157422,0.04996739
0.0100259,0,0,0.04732333,-0.02064027,0.04851585
0.01365889,0,0,0.04688296,0.03339569,0.05696068
0.008329205,0,0,0.04725273,-0.02214523,-0.01537317
0.006233857,0,0,0.04677151,0.002261455,-0.01235188
0.01287973,0,0,0.04717315,0.02922413,0.05500472
0.007179945,0,0,0.04837868,0.02947194,0.007907393
0.01119675,0,0,0.04837769,-0.04401912,0.04888964
0.01084832,0,0,0.04803718,0.006190562,0.05156357
0.01297984,0,0,0.04834713,-0.0170538,-0.04513294
0.00852659,0,0,0.0483877,0.01842491,0.03628856
0.006666137,0,0,0.04826227,-0.02496741,-0.0003016529
0.007005882,0,0,0.04839048,0.01336118,-0.01013164
0.007533921,0,0,0.04859672,-0.02725311,0.03383035
0.01108961,0,0,0.04814296,-0.02579359,-0.03017977
0.01329329,0,0,0.04808483,0.03133129,0.05597277
0.007321808,0,0,0.04824726,-0.02282798,-0.007674415
0.005300826,0,0,0.04832268,0.00398443,0.02007577
0.01041501,0,0,0.0479876,0.03111254,0.04165347
0.01065087,0,0,0.04819723,0.003218277,-0.04019528
0.006160785,0,0,0.04830438,0.01934225,0.02110257
0.0102729,0,0,0.0482612,0.005011999,-0.03722355
0.01168293,0,0,0.04792421,-0.03955963,0.05268726
0.00750785,0,0,0.04812375,0.03567066,0.02154357
0.01029311,0,0,0.04790963,-0.01966719,0.04980135
0.01225897,0,0,0.04819342,-0.00680112,-0.04608871
0.0049319,0,0,0.04814297,0.005078354,0.0005460639
0.01264802,0,0,0.04821296,0.01422983,0.05842001
0.00705116,0,0,0.04858928,0.01660737,0.02805877
0.01251794,0,0,0.04860295,-0.02295506,-0.03968886
0.006355982,0,0,0.04848232,0.004377666,0.02705831
0.009344133,0,0,0.04832959,-0.02353613,0.04450919
0.0110034,0,0,0.04817538,0.02249715,0.04816703
0.006918393,0,0,0.04847924,0.03237244,0.01711744
0.005181554,0,0,0.04827909,-0.026958,0.01869973
0.007524154,0,0,0.04835296,0.00562214,-0.01992772
0.009173322,0,0,0.04798976,-0.03537189,0.04108099
0.010873,0,0,0.04856296,-0.03543489,0.0498629
0.009675302,0,0,0.04853496,-0.02500909,-0.0222523
0.005622299,0,0,0.04857649,0.01556628,0.004839037
0.008078333,0,0,0.04812877,-0.03047398,0.03626375
0.004257776,0,0,0.04790963,0.004959985,0.007438596
0.01140744,0,0,0.04825247,-0.002960986,0.05536093
0.009032534,0,0,0.04881691,0.02306266,0.0374603
0.007092252,0,0,0.04855048,0.01890246,-0.005411587
0.01013103,0,0,0.04802629,-0.04070031,0.04455833
0.006107707,0,0,0.04848458,0.01434811,-0.00140465
0.01075137,0,0,0.04802911,0.0008668071,0.051856
0.004712657,0,0,0.04822616,0.00513898,0.002775334
0.01180055,0,0,0.04814296,-0.01158188,0.05744232
0.006182044,0,0,0.04819105,0.003985086,-0.01119184
0.00563376,0,0,0.04832745,0.02165641,0.01625827
0.006197389,0,0,0.0481318,-0.02657219,0.005764207
0.009293634,0,0,0.04836142,0.006505166,-0.0307502
0.007218187,0,0,0.04852705,0.01617089,0.02925986
0.0123226,0,0,0.04806714,0.01878586,0.05573233
0.005270762,0,0,0.04807296,0.004814559,-0.002866579
0.007219631,0,0,0.04793498,0.01717218,-0.008282391
0.01123629,0,0,0.04835739,-0.01609945,0.0546421
0.009026134,0,0,0.0480263,0.03635677,0.03097452
0.007769358,0,0,0.0481304,0.01282307,0.03365779
0.007028928,0,0,0.04811604,0.008105875,0.0304539
0.008156293,0,0,0.04820984,0.03715679,0.02495161
0.007299026,0,0,0.0483599,-0.02787736,0.0323012
0.005941242,0,0,0.04813826,0.01976354,0.01937793
0.008012574,0,0,0.04849282,-0.02284267,-0.01277926
0.01015449,0,0,0.04796512,0.02200638,0.0439661
0.005469022,0,0,0.0486704,0.004285476,0.02118334
0.006514284,0,0,0.04855295,0.0141926,-0.005236548
0.0118086,0,0,0.04829552,0.01071631,0.05530462
0.006238616,0,0,0.04830814,-0.02839951,0.02555648
0.01149805,0,0,0.04818185,-0.02509091,-0.03294106
0.00586945,0,0,0.04794414,-0.02716552,0.02341231
0.009798595,0,0,0.04864232,0.02311052,0.04166992
0.01212353,0,0,0.04821471,0.0109396,0.05672818
0.006758898,0,0,0.04817443,0.02100604,6.010339e-05
0.007171155,0,0,0.04815513,0.008890916,0.03113046
0.01300927,0,0,0.04844851,-0.0159769,-0.04579246
0.007172791,0,0,0.04825862,0.01775821,-0.007300054
0.004378269,0,0,0.0482013,0.004895438,0.00604216
0.01044922,0,0,0.04833508,-0.03299794,0.0483504
0.00578932,0,0,0.04830245,0.01972922,0.008593182
0.01336107,0,0,0.04819297,-0.008752468,-0.0505559
